initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 152, G_loss: 0.32599, step_acc: 7.88290, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.32599, step_acc: 7.88299, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.32598, step_acc: 7.88272, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.32599, step_acc: 7.88308, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.32598, step_acc: 7.88309, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.32597, step_acc: 7.88301, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.32597, step_acc: 7.88301, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.32597, step_acc: 7.88304, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.32596, step_acc: 7.88292, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.32597, step_acc: 7.88314, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.32597, step_acc: 7.88294, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.32596, step_acc: 7.88321, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.32596, step_acc: 7.88307, grid_scale: 2 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.32596, step_acc: 7.88302, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.32596, step_acc: 7.88286, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.32596, step_acc: 7.88319, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.32595, step_acc: 7.88305, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.32595, step_acc: 7.88317, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.32595, step_acc: 7.88316, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.32594, step_acc: 7.88299, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.32595, step_acc: 7.88317, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.32595, step_acc: 7.88295, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.32595, step_acc: 7.88328, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.32594, step_acc: 7.88298, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.32594, step_acc: 7.88329, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.32594, step_acc: 7.88303, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.32594, step_acc: 7.88329, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.32594, step_acc: 7.88302, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.32594, step_acc: 7.88329, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.32594, step_acc: 7.88310, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.32593, step_acc: 7.88322, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.32593, step_acc: 7.88316, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.32593, step_acc: 7.88325, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.32593, step_acc: 7.88326, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.32592, step_acc: 7.88318, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.32592, step_acc: 7.88311, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.32592, step_acc: 7.88321, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.32592, step_acc: 7.88309, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.32592, step_acc: 7.88318, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.32591, step_acc: 7.88295, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.32591, step_acc: 7.88338, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.32591, step_acc: 7.88325, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.32590, step_acc: 7.88351, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.32589, step_acc: 7.88328, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.32589, step_acc: 7.88368, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.32589, step_acc: 7.88352, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.32588, step_acc: 7.88358, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.32588, step_acc: 7.88324, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.32588, step_acc: 7.88368, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.32588, step_acc: 7.88328, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.32588, step_acc: 7.88371, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.32588, step_acc: 7.88336, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.32587, step_acc: 7.88354, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.32587, step_acc: 7.88409, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.32585, step_acc: 7.94401, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.32365, step_acc: 7.95377, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.32313, step_acc: 7.96031, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.32278, step_acc: 7.96376, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.32254, step_acc: 7.96884, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.32228, step_acc: 7.97271, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.32206, step_acc: 7.97767, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.32181, step_acc: 7.98390, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.32152, step_acc: 7.99199, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.32121, step_acc: 8.01151, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.32027, step_acc: 8.05447, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.31835, step_acc: 8.06195, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.31802, step_acc: 8.06707, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.31778, step_acc: 8.07114, grid_scale: 2 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.31764, step_acc: 8.07416, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.31751, step_acc: 8.07792, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.31737, step_acc: 8.08286, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.31721, step_acc: 8.08644, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.31705, step_acc: 8.08998, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.31687, step_acc: 8.09241, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.31671, step_acc: 8.09536, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.31654, step_acc: 8.09746, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.31637, step_acc: 8.09961, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.31620, step_acc: 8.10208, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.31601, step_acc: 8.10285, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.31589, step_acc: 8.10377, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.31583, step_acc: 8.10390, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.31579, step_acc: 8.10658, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.31574, step_acc: 8.10671, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.31567, step_acc: 8.10851, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.31559, step_acc: 8.10935, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.31552, step_acc: 8.11034, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.31545, step_acc: 8.11259, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.31537, step_acc: 8.11702, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.31524, step_acc: 8.11723, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.31513, step_acc: 8.11831, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.31507, step_acc: 8.11939, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.31496, step_acc: 8.12072, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.31485, step_acc: 8.12177, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.31478, step_acc: 8.12249, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.31473, step_acc: 8.12545, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.31466, step_acc: 8.12830, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.31452, step_acc: 8.13254, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.31438, step_acc: 8.13608, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.31424, step_acc: 8.14164, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.31403, step_acc: 8.15065, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.31369, step_acc: 8.15963, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.31336, step_acc: 8.16825, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.31307, step_acc: 8.17504, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.31280, step_acc: 8.18402, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.31250, step_acc: 8.19453, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.31222, step_acc: 8.20209, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.31191, step_acc: 8.21363, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.31155, step_acc: 8.22284, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.31120, step_acc: 8.23273, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 261, G_loss: 0.31086, step_acc: 8.24177, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 262, G_loss: 0.31049, step_acc: 8.25447, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 263, G_loss: 0.31004, step_acc: 8.26265, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 264, G_loss: 0.30972, step_acc: 8.27323, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 265, G_loss: 0.30935, step_acc: 8.28384, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 266, G_loss: 0.30893, step_acc: 8.29362, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 267, G_loss: 0.30854, step_acc: 8.30293, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 268, G_loss: 0.30815, step_acc: 8.31209, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 269, G_loss: 0.30776, step_acc: 8.31959, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 270, G_loss: 0.30740, step_acc: 8.32931, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 271, G_loss: 0.30711, step_acc: 8.33324, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 272, G_loss: 0.30687, step_acc: 8.34067, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 273, G_loss: 0.30664, step_acc: 8.34599, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 274, G_loss: 0.30640, step_acc: 8.35232, grid_scale: 2 / 5, strokes: 5 / 9
iteration step 275, G_loss: 0.30614, step_acc: 8.35635, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 276, G_loss: 0.30596, step_acc: 8.36087, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 277, G_loss: 0.30582, step_acc: 8.36532, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 278, G_loss: 0.30565, step_acc: 8.37045, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 279, G_loss: 0.30547, step_acc: 8.37498, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 280, G_loss: 0.30532, step_acc: 8.37761, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 281, G_loss: 0.30520, step_acc: 8.38160, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 282, G_loss: 0.30507, step_acc: 8.38516, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 283, G_loss: 0.30493, step_acc: 8.38943, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 284, G_loss: 0.30478, step_acc: 8.39279, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 285, G_loss: 0.30462, step_acc: 8.39848, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 286, G_loss: 0.30445, step_acc: 8.40324, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 287, G_loss: 0.30427, step_acc: 8.40444, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 288, G_loss: 0.30411, step_acc: 8.40992, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 289, G_loss: 0.30398, step_acc: 8.41221, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 290, G_loss: 0.30377, step_acc: 8.41486, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 291, G_loss: 0.30367, step_acc: 8.41660, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 292, G_loss: 0.30356, step_acc: 8.41924, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 293, G_loss: 0.30346, step_acc: 8.42110, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 294, G_loss: 0.30335, step_acc: 8.42404, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 295, G_loss: 0.30324, step_acc: 8.42571, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 296, G_loss: 0.30314, step_acc: 8.42722, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 297, G_loss: 0.30308, step_acc: 8.42935, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 298, G_loss: 0.30302, step_acc: 8.43063, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 299, G_loss: 0.30296, step_acc: 8.43277, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 300, G_loss: 0.30291, step_acc: 8.43426, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 301, G_loss: 0.30286, step_acc: 8.43687, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 302, G_loss: 0.30275, step_acc: 8.43930, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 303, G_loss: 0.30265, step_acc: 8.44179, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 304, G_loss: 0.30256, step_acc: 8.44457, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 305, G_loss: 0.30246, step_acc: 8.44539, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 306, G_loss: 0.30241, step_acc: 8.45018, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 307, G_loss: 0.30233, step_acc: 8.44923, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 308, G_loss: 0.30218, step_acc: 8.45964, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 309, G_loss: 0.30179, step_acc: 8.46383, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 310, G_loss: 0.30156, step_acc: 8.46740, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 311, G_loss: 0.30129, step_acc: 8.47075, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 312, G_loss: 0.30113, step_acc: 8.47133, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 313, G_loss: 0.30100, step_acc: 8.47449, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 314, G_loss: 0.30090, step_acc: 8.47183, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 315, G_loss: 0.30089, step_acc: 8.47654, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 316, G_loss: 0.30084, step_acc: 8.47343, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 317, G_loss: 0.30084, step_acc: 8.47804, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 318, G_loss: 0.30081, step_acc: 8.47586, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 319, G_loss: 0.30079, step_acc: 8.47830, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 320, G_loss: 0.30076, step_acc: 8.47916, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 321, G_loss: 0.30076, step_acc: 8.50135, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 322, G_loss: 0.29954, step_acc: 8.51579, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 323, G_loss: 0.29870, step_acc: 8.51807, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 324, G_loss: 0.29859, step_acc: 8.51826, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 325, G_loss: 0.29852, step_acc: 8.51985, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 326, G_loss: 0.29847, step_acc: 8.52016, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 327, G_loss: 0.29843, step_acc: 8.52143, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 328, G_loss: 0.29836, step_acc: 8.52334, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 329, G_loss: 0.29816, step_acc: 8.52320, grid_scale: 2 / 5, strokes: 6 / 9
iteration step 330, G_loss: 0.29839, step_acc: 8.53057, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 331, G_loss: 0.29802, step_acc: 8.53491, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 332, G_loss: 0.29782, step_acc: 8.54040, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 333, G_loss: 0.29769, step_acc: 8.53937, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 334, G_loss: 0.29761, step_acc: 8.54445, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 335, G_loss: 0.29752, step_acc: 8.54315, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 336, G_loss: 0.29746, step_acc: 8.54601, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 337, G_loss: 0.29740, step_acc: 8.54538, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 338, G_loss: 0.29736, step_acc: 8.54727, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 339, G_loss: 0.29732, step_acc: 8.54697, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 340, G_loss: 0.29727, step_acc: 8.54945, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 341, G_loss: 0.29721, step_acc: 8.54976, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 342, G_loss: 0.29714, step_acc: 8.55111, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 343, G_loss: 0.29709, step_acc: 8.55214, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 344, G_loss: 0.29705, step_acc: 8.55215, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 345, G_loss: 0.29704, step_acc: 8.55174, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 346, G_loss: 0.29703, step_acc: 8.55342, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 347, G_loss: 0.29703, step_acc: 8.55261, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 348, G_loss: 0.29701, step_acc: 8.55311, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 349, G_loss: 0.29701, step_acc: 8.55351, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 350, G_loss: 0.29696, step_acc: 8.55442, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 351, G_loss: 0.29695, step_acc: 8.55303, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 352, G_loss: 0.29694, step_acc: 8.55499, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 353, G_loss: 0.29693, step_acc: 8.55359, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 354, G_loss: 0.29691, step_acc: 8.55596, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 355, G_loss: 0.29690, step_acc: 8.55398, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 356, G_loss: 0.29689, step_acc: 8.55627, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 357, G_loss: 0.29687, step_acc: 8.55508, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 358, G_loss: 0.29686, step_acc: 8.55687, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 359, G_loss: 0.29683, step_acc: 8.55541, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 360, G_loss: 0.29680, step_acc: 8.55727, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 361, G_loss: 0.29678, step_acc: 8.55621, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 362, G_loss: 0.29677, step_acc: 8.55758, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 363, G_loss: 0.29675, step_acc: 8.55642, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 364, G_loss: 0.29673, step_acc: 8.55839, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 365, G_loss: 0.29671, step_acc: 8.55739, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 366, G_loss: 0.29670, step_acc: 8.55885, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 367, G_loss: 0.29667, step_acc: 8.55812, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 368, G_loss: 0.29666, step_acc: 8.55753, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 369, G_loss: 0.29674, step_acc: 8.55710, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 370, G_loss: 0.29667, step_acc: 8.55879, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 371, G_loss: 0.29664, step_acc: 8.55779, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 372, G_loss: 0.29662, step_acc: 8.56014, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 373, G_loss: 0.29657, step_acc: 8.55650, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 374, G_loss: 0.29679, step_acc: 8.55665, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 375, G_loss: 0.29680, step_acc: 8.55571, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 376, G_loss: 0.29669, step_acc: 8.55949, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 377, G_loss: 0.29667, step_acc: 8.55746, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 378, G_loss: 0.29663, step_acc: 8.55843, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 379, G_loss: 0.29662, step_acc: 8.55860, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 380, G_loss: 0.29659, step_acc: 8.55840, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 381, G_loss: 0.29658, step_acc: 8.55819, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 382, G_loss: 0.29658, step_acc: 8.55934, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 383, G_loss: 0.29656, step_acc: 8.55810, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 384, G_loss: 0.29655, step_acc: 8.56014, grid_scale: 2 / 5, strokes: 7 / 9
iteration step 385, G_loss: 0.29655, step_acc: 8.55810, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 386, G_loss: 0.29653, step_acc: 8.56016, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 387, G_loss: 0.29653, step_acc: 8.55854, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 388, G_loss: 0.29652, step_acc: 8.55994, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 389, G_loss: 0.29650, step_acc: 8.55870, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 390, G_loss: 0.29650, step_acc: 8.55987, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 391, G_loss: 0.29648, step_acc: 8.55964, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 392, G_loss: 0.29648, step_acc: 8.55933, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 393, G_loss: 0.29648, step_acc: 8.56047, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 394, G_loss: 0.29647, step_acc: 8.56003, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 395, G_loss: 0.29646, step_acc: 8.56004, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 396, G_loss: 0.29645, step_acc: 8.55991, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 397, G_loss: 0.29644, step_acc: 8.55974, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 398, G_loss: 0.29643, step_acc: 8.56037, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 399, G_loss: 0.29642, step_acc: 8.55906, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 400, G_loss: 0.29642, step_acc: 8.56268, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 401, G_loss: 0.29642, step_acc: 8.55973, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 402, G_loss: 0.29638, step_acc: 8.56178, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 403, G_loss: 0.29634, step_acc: 8.56092, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 404, G_loss: 0.29632, step_acc: 8.56023, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 405, G_loss: 0.29632, step_acc: 8.56033, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 406, G_loss: 0.29628, step_acc: 8.56059, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 407, G_loss: 0.29632, step_acc: 8.56032, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 408, G_loss: 0.29631, step_acc: 8.56106, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 409, G_loss: 0.29629, step_acc: 8.56085, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 410, G_loss: 0.29627, step_acc: 8.56048, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 411, G_loss: 0.29628, step_acc: 8.56055, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 412, G_loss: 0.29626, step_acc: 8.56125, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 413, G_loss: 0.29624, step_acc: 8.56133, grid_scale: 2 / 5, strokes: 8 / 9
iteration step 414, G_loss: 0.29624, step_acc: 8.56032, grid_scale: 2 / 5, strokes: 8 / 9
